SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAstronomicalSunsetCalendarForDate,105,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAstronomicalSunsetForDate,94,KILLED,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest.testComputeAstronomicalSunset(com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest)
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCivilSunriseCalendarForDate,171,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCivilSunriseForDate,160,KILLED,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest.testComputeCivilSunrise(com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest)
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCivilSunsetCalendarForDate,193,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCivilSunsetForDate,182,KILLED,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest.testComputeCivilSunset(com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest)
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLocation,288,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNauticalSunriseCalendarForDate,127,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNauticalSunriseForDate,116,KILLED,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest.testComputeNauticalSunrise(com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest)
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNauticalSunsetCalendarForDate,149,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNauticalSunsetForDate,138,KILLED,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest.testComputeNauticalSunset(com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest)
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOfficialSunriseCalendarForDate,215,KILLED,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest.testSpecificDateLocationAndTimezone(com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest)
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOfficialSunriseForDate,204,KILLED,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest.testNonIntegerTimezoneOffset(com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest)
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOfficialSunsetCalendarForDate,237,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOfficialSunsetForDate,226,KILLED,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest.testComputeOfficialSunset(com.luckycatlabs.sunrisesunset.SunriseSunsetCalculatorTest)
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.AOD.FirstOperandMutator,getSunrise,258,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.AOD.SecondOperandMutator,getSunrise,258,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.AOR.ReplaceArithmeticWithDivMutator,getSunrise,258,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getSunrise,258,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSunrise,258,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.AOD.FirstOperandMutator,getSunset,279,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.AOD.SecondOperandMutator,getSunset,279,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.AOR.ReplaceArithmeticWithDivMutator,getSunset,279,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getSunset,279,NO_COVERAGE,none
SunriseSunsetCalculator.java,com.luckycatlabs.sunrisesunset.SunriseSunsetCalculator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSunset,279,NO_COVERAGE,none
Location.java,com.luckycatlabs.sunrisesunset.dto.Location,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLatitude,58,KILLED,com.luckycatlabs.sunrisesunset.calculator.SolarEventCalculatorTest.testComputeSunriseTime(com.luckycatlabs.sunrisesunset.calculator.SolarEventCalculatorTest)
Location.java,com.luckycatlabs.sunrisesunset.dto.Location,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLongitude,65,KILLED,com.luckycatlabs.sunrisesunset.calculator.SolarEventCalculatorTest.testComputeSunriseTime(com.luckycatlabs.sunrisesunset.calculator.SolarEventCalculatorTest)
Zenith.java,com.luckycatlabs.sunrisesunset.Zenith,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,degrees,44,KILLED,com.luckycatlabs.sunrisesunset.calculator.SolarEventCalculatorTest.testComputeSunriseTime(com.luckycatlabs.sunrisesunset.calculator.SolarEventCalculatorTest)
